    0.296351642627054768E+00    0.667919128212284079E+02   -0.194493197412759642E+02   -0.701727505720085176E+01   -0.221427946490745198E+01    0.500196305197922048E-01   -0.110664277680537708E+02
    0.278269861101710536E+00    0.673896643858351752E+02   -0.194481533783702858E+02   -0.742227707374099577E+01   -0.900790139542803736E+00    0.493501341487519313E-01   -0.110662317088503084E+02
    0.301210548571423320E+00    0.651554216603660166E+02   -0.195015775593251384E+02   -0.654882006904682790E+01    0.211127480866880646E+01    0.530197212019449873E-01   -0.110660406428654170E+02
    0.295652179127736059E+00    0.678849212582603343E+02   -0.194157676114885973E+02   -0.700585317066773516E+01   -0.478249840467830989E+01    0.486752596032508367E-01   -0.110652303340221962E+02
    0.296006736551327976E+00    0.653261666082630228E+02   -0.195160701082036958E+02   -0.480110387168265973E+01    0.754861367638229197E+00    0.524480160964487518E-01   -0.110651707330507154E+02
    0.315276471817900805E+00    0.627620727485546581E+02   -0.195854328687675761E+02   -0.631086518758068493E+01    0.103682745730319148E+01    0.568446352963246360E-01   -0.110646460396704089E+02
    0.312175099830611258E+00    0.648623197379134950E+02   -0.195127900872628430E+02   -0.585898038712664082E+01   -0.258529413007366271E+01    0.535557179577924036E-01   -0.110640747433150146E+02
    0.346510442714838607E+00    0.614284073174273146E+02   -0.196433725553682414E+02   -0.419299285855435766E+01    0.134528743060645084E+01    0.592489574744594627E-01   -0.110640685488769055E+02
    0.286639778700379211E+00    0.669331108690535501E+02   -0.194499430139560303E+02   -0.784848384013046996E+01   -0.253312588003337025E+01    0.497531755480842414E-01   -0.110638569391712807E+02
    0.302744526472034092E+00    0.637703017264288405E+02   -0.195494854311395834E+02   -0.545852435399451785E+01   -0.117847994103734166E+01    0.552322513026721612E-01   -0.110635794516091224E+02
    0.313175780575249363E+00    0.630696188645412263E+02   -0.195786876844971545E+02   -0.501248343709729571E+01   -0.320051767033810242E+01    0.563953335434001918E-01   -0.110629948506032001E+02
    0.313175780575249363E+00    0.630696188645412263E+02   -0.195786876844971545E+02   -0.501248343709729571E+01   -0.320051767033810242E+01    0.563953335434001918E-01   -0.110629948506032001E+02
    0.319837427437018207E+00    0.620571089752739766E+02   -0.196019394987984690E+02   -0.700481916028660123E+01   -0.300719644343725889E+01    0.581881726639702779E-01   -0.110610560566355467E+02
    0.319837427437018207E+00    0.620571089752739766E+02   -0.196019394987984690E+02   -0.700481916028660123E+01   -0.300719644343725889E+01    0.581881726639702779E-01   -0.110610560566355467E+02
    0.289747904456825744E+00    0.675654443095953638E+02   -0.194373129748413902E+02   -0.887344903396645890E+01    0.161816838193572465E+01    0.489051351167912249E-01   -0.110599567959557827E+02
    0.310571585960510155E+00    0.626086827223877975E+02   -0.195898544224336604E+02   -0.614514414570437495E+01    0.110204306372850969E+01    0.572264930064261823E-01   -0.110588477465157364E+02
    0.294390797472538435E+00    0.658057705314800785E+02   -0.194817862846181313E+02   -0.760103704597322150E+01    0.144175708582504392E+01    0.515653913070193981E-01   -0.110585760297554838E+02
    0.293538416878269981E+00    0.673119317834036934E+02   -0.194357429526689600E+02   -0.578445953501598442E+01   -0.340970747996513879E+01    0.491911491009701801E-01   -0.110575937431706066E+02
    0.302072026729437781E+00    0.639459824741068488E+02   -0.195423140475580439E+02   -0.734928763503241189E+01   -0.435661073745955818E+01    0.549291847432605007E-01   -0.110574487562348835E+02
    0.291934951432601286E+00    0.685909245569661863E+02   -0.194020689043314185E+02   -0.525227064252266995E+01   -0.272810136727948960E+01    0.475806702558145833E-01   -0.110562704957886719E+02
    0.285348671323226777E+00    0.666731906449369518E+02   -0.194691352321896431E+02   -0.565873962871449265E+01   -0.546139097165505394E+01    0.502848171006179262E-01   -0.110537661341890203E+02
    0.312672983727474207E+00    0.658333316915889952E+02   -0.194966446887755325E+02   -0.402481639193173457E+01   -0.462044119335462344E+01    0.516439539523470062E-01   -0.110531262867039271E+02
    0.271936068318674062E+00    0.685109766185091189E+02   -0.194095387616569433E+02   -0.756909086280124566E+01    0.115594768491739330E+00    0.479274636864512257E-01   -0.110522929244965482E+02
    0.286714414540839568E+00    0.652062541616604818E+02   -0.195102256377864691E+02   -0.580889382749998884E+01   -0.393757619408945381E+01    0.525646801308835773E-01   -0.110511509880306669E+02
    0.311274036266521614E+00    0.653681246514835124E+02   -0.194999186031582035E+02   -0.502698426863501080E+01   -0.486797214142530876E+01    0.521887037626941469E-01   -0.110509017306012609E+02
    0.301037690914575662E+00    0.671560754334677483E+02   -0.194443343623241063E+02   -0.944136423944412684E+01   -0.492279110781130669E+01    0.496012323050293857E-01   -0.110502316279983912E+02
    0.280838892440368082E+00    0.673944437804504446E+02   -0.194460644954287929E+02   -0.893418160631068581E+01    0.181487288754571541E+01    0.495071231467753697E-01   -0.110500300941601743E+02
    0.289682550338284162E+00    0.682596309474586462E+02   -0.194059875226556677E+02   -0.778585078919926765E+01   -0.409026805655944514E+01    0.479674992054715116E-01   -0.110492759164349899E+02
    0.278160767223596561E+00    0.670430202556754438E+02   -0.194501549460679470E+02   -0.881041951196305462E+01   -0.530988448790905920E+01    0.498748832567283557E-01   -0.110487978342139748E+02
    0.273280786010820120E+00    0.699638969704078022E+02   -0.193636121356794497E+02   -0.655491744370175500E+01   -0.468679097620474217E+01    0.456237694072584368E-01   -0.110487418053744335E+02
    0.297957272017025432E+00    0.676656288991908355E+02   -0.194278755567854517E+02   -0.829284805590565277E+01   -0.166280110225457900E+01    0.487933702121966448E-01   -0.110480274663804767E+02
    0.291662964302902561E+00    0.657387422201864098E+02   -0.194962115776355986E+02   -0.565563563511389944E+01   -0.322043875986673855E+01    0.516283833526091224E-01   -0.110474496190519353E+02
    0.284839822075030946E+00    0.670911348613981033E+02   -0.194458906944209993E+02   -0.573384103348087137E+01    0.293442362400161016E+01    0.497160466826413114E-01   -0.110473073969288524E+02
    0.293156330479218685E+00    0.648107285729053046E+02   -0.195169454555418156E+02   -0.946359933862070690E+01   -0.457192340318832002E+01    0.532455286797266225E-01   -0.110469880830053295E+02
    0.319265096153520944E+00    0.642169065599835704E+02   -0.195269028802754399E+02   -0.971938376289301331E+01    0.101296209310993923E+01    0.545394118975230172E-01   -0.110465798013621992E+02
    0.316815526779104961E+00    0.650067139496287183E+02   -0.195033977287135869E+02   -0.511615506117182139E+01   -0.550545459371884505E+01    0.528043576481820459E-01   -0.110462647175165412E+02
    0.320593564418544918E+00    0.640740590618745500E+02   -0.195306328861470320E+02   -0.842191166744449049E+01   -0.545833115864745899E+01    0.547411157122157932E-01   -0.110457772535738936E+02
    0.326965915442580579E+00    0.622893738853973176E+02   -0.195996509985874212E+02   -0.518694357177906706E+01    0.591276169608138780E+00    0.576707130388115635E-01   -0.110455670850861356E+02
    0.292196840109225087E+00    0.655090041986947540E+02   -0.194975886304772352E+02   -0.592128693795236227E+01   -0.406371445795953967E+01    0.518834713426999661E-01   -0.110453642840760811E+02
    0.317303118285979957E+00    0.621887580784676004E+02   -0.196045310591681847E+02   -0.516855903189571908E+01    0.246321702028700251E+01    0.577004019489455386E-01   -0.110436393026938475E+02
    0.303169040557368930E+00    0.658662111158992758E+02   -0.194754381805846961E+02   -0.724663823696740206E+01   -0.540940909826566507E+01    0.516724917601607964E-01   -0.110429855978714588E+02
    0.287270208689851869E+00    0.681948328603587868E+02   -0.194186830926797676E+02   -0.644034419197021712E+01    0.203400329551599057E+01    0.481745131207726926E-01   -0.110423834440450648E+02
    0.312454158822416228E+00    0.633745417076736857E+02   -0.195627079302140849E+02   -0.550631529167200107E+01    0.297598298086192159E+01    0.554531610280983439E-01   -0.110403816966790256E+02
    0.306938977979418104E+00    0.658188247974042184E+02   -0.194759036572580868E+02   -0.932161854405432955E+01   -0.586607880110094726E+01    0.517078911208891517E-01   -0.110402751877182865E+02
    0.331665049828891834E+00    0.623785762309663454E+02   -0.195872029129429421E+02   -0.759436716232065656E+01   -0.140858217970878030E+01    0.576182686639978431E-01   -0.110402749602348536E+02
    0.316111900098851484E+00    0.638662334806532428E+02   -0.195412734572067563E+02   -0.923686149812193413E+01    0.146770877598120819E+01    0.552204319342262662E-01   -0.110383371240929016E+02
    0.283110949732800599E+00    0.657942550523092535E+02   -0.194915441669604377E+02   -0.918796935464456510E+01    0.129562027492969456E+01    0.516165119382052534E-01   -0.110368492048786759E+02
    0.283936258848071221E+00    0.682598481509547952E+02   -0.194139230369040625E+02   -0.706293175355277469E+01    0.162548418629304425E+01    0.483454309796797002E-01   -0.110357331504019189E+02
    0.330193378613834077E+00    0.619332087196325674E+02   -0.196039667042581840E+02   -0.711031638561720136E+01   -0.222382848045762982E+01    0.584010406502649335E-01   -0.110347769935675313E+02
    0.310639041597960242E+00    0.640747897874484806E+02   -0.195323621066852589E+02   -0.816904460121059728E+01    0.290932829369070056E+00    0.546218721675584065E-01   -0.110347316479311903E+02
    0.310466222866151498E+00    0.655662653873712316E+02   -0.194932148877805318E+02   -0.700062786212281107E+01    0.418804562903516420E+00    0.521483816274530415E-01   -0.110346099149586792E+02
    0.320888259257699815E+00    0.636207700105336258E+02   -0.195472063359648800E+02   -0.756552891793377391E+01   -0.338576612741934424E+01    0.555933366285685585E-01   -0.110345787689787684E+02
    0.296548902365908196E+00    0.664481527915503705E+02   -0.194678391337878622E+02   -0.643945072695681375E+01   -0.238934754768020952E+01    0.504144516572370485E-01   -0.110341965238453064E+02
    0.296548902365908196E+00    0.664481527915503705E+02   -0.194678391337878622E+02   -0.643945072695681375E+01   -0.238934754768020952E+01    0.504144516572370485E-01   -0.110341965238453064E+02
    0.334499607914819808E+00    0.612068195903803414E+02   -0.196308571031862655E+02   -0.539190645753674058E+01    0.260328762273888437E+01    0.597939793229519262E-01   -0.110337595430502695E+02
    0.320315521745784815E+00    0.644065821951986806E+02   -0.195201636197364259E+02   -0.759331621015723002E+01   -0.397190103928475180E+01    0.538293736650459834E-01   -0.110336353547477213E+02
    0.270807431830821455E+00    0.687247346697777743E+02   -0.194084773477431973E+02   -0.517585707310620702E+01   -0.421409419197231827E+01    0.475238045455341554E-01   -0.110328550565777377E+02
    0.270807431830821455E+00    0.687247346697777743E+02   -0.194084773477431973E+02   -0.517585707310620702E+01   -0.421409419197231827E+01    0.475238045455341554E-01   -0.110328550565777377E+02
    0.306651375772303614E+00    0.639826784335186005E+02   -0.195376130596886455E+02   -0.707668835375934524E+01    0.271588974596371457E+01    0.546498960148222857E-01   -0.110323368079782682E+02
    0.306987784584114520E+00    0.667795462438147069E+02   -0.194501149940799394E+02   -0.775114120965878506E+01   -0.470046027969315361E+01    0.503445497939208758E-01   -0.110322792613968819E+02
    0.308006957815739169E+00    0.667415043400614962E+02   -0.194518764373507764E+02   -0.787144890757430282E+01   -0.175379056580171788E+01    0.502847911069583681E-01   -0.110318183985619509E+02
    0.283318117920026813E+00    0.684182117653682127E+02   -0.194117899799660307E+02   -0.843511810464951317E+01   -0.814862023853718753E+00    0.476705329554203625E-01   -0.110304853937428415E+02
    0.294163472409327276E+00    0.680312053867027089E+02   -0.194145246510784624E+02   -0.882206173569375451E+01    0.120638025799968673E+01    0.485851166032042550E-01   -0.110304419718830573E+02
    0.294163472409327276E+00    0.680312053867027089E+02   -0.194145246510784624E+02   -0.882206173569375451E+01    0.120638025799968673E+01    0.485851166032042550E-01   -0.110304419718830573E+02
    0.307399687938916422E+00    0.652065180785885730E+02   -0.194990855909863399E+02   -0.705747641465834441E+01   -0.118036183645946124E+01    0.523728613189907918E-01   -0.110300122957045019E+02
    0.279612014804445808E+00    0.695359965244969374E+02   -0.193774008572141199E+02   -0.691500377996807991E+01   -0.553361848699976733E+01    0.462876503656220809E-01   -0.110289839714524334E+02
    0.304002290162033340E+00    0.640802008079356824E+02   -0.195461634284091623E+02   -0.770083342905804891E+01    0.188215352343251485E+01    0.544786355399459604E-01   -0.110286927301351607E+02
    0.280360748066186827E+00    0.689021304444098632E+02   -0.193892631727208880E+02   -0.922089416929489225E+01   -0.273829495457409156E+01    0.471783238055827614E-01   -0.110284678907290434E+02
    0.281443403080728738E+00    0.689510653114818979E+02   -0.193927395192770433E+02   -0.602524121243278188E+01    0.258600882296898327E+01    0.473236620111480502E-01   -0.110282514575317148E+02
    0.271095761224255938E+00    0.684651522680824058E+02   -0.194133885471937653E+02   -0.998476668205768014E+01    0.128791619983767980E+01    0.476162609682966934E-01   -0.110281713061258984E+02
    0.281154902510421356E+00    0.687204430676231084E+02   -0.193976982525295440E+02   -0.826467107708754867E+01   -0.202689004812166118E+01    0.476667891443369046E-01   -0.110277799499132421E+02
    0.284364653334719053E+00    0.656558984059666955E+02   -0.195013683500585984E+02   -0.483764871912991623E+01   -0.389762702239563152E+01    0.520885998592579141E-01   -0.110273258431357828E+02
