    0.309517919549452958E+00    0.895060346138440934E+02   -0.108831353632880301E+01   -0.188440316131984034E+02   -0.827529975393154693E+01    0.523640267324648079E+00   -0.205144753913801345E+02
    0.288185583391021349E+00    0.712811802830056536E+02   -0.100760187630828524E+01   -0.193316330782533683E+02   -0.522983928205325466E+01   -0.383423658566240189E+01   -0.205115587603768290E+02
    0.280515682917643172E+00    0.922373247266571497E+02   -0.859334891387334210E+00   -0.187220309339977149E+02   -0.589711962447495353E+01   -0.556339929935838740E+01   -0.204831649207814017E+02
    0.303920540348441570E+00    0.917442168018417874E+02   -0.839786614852997548E+00   -0.187292593894821024E+02   -0.754478088769195399E+01   -0.176808030542454553E+01   -0.204716785968044661E+02
    0.313271196730027124E+00    0.970236730167877965E+02   -0.110754535405305221E+01   -0.186540184457091982E+02   -0.507523291373858676E+01    0.239408982693104733E+01   -0.204714230694967121E+02
    0.340385827302094213E+00    0.706045426791313844E+02   -0.125903263604943483E+01   -0.193570015092997352E+02   -0.691006149763617117E+01   -0.500154297479382404E+01   -0.204702265127482974E+02
    0.300301908150339081E+00    0.531411915782590967E+02   -0.840181244444263342E+00   -0.199115585600631455E+02   -0.465930089442411344E+01   -0.981333715677087604E+00   -0.204673878443233548E+02
    0.267106112761179959E+00    0.538396726194224229E+02   -0.891776702340464134E+00   -0.199248589606322888E+02   -0.404467703573366322E+01   -0.513873902416679673E+01   -0.204633774230969330E+02
    0.305656600959473612E+00    0.980357911432798232E+02   -0.922904546526609693E+00   -0.185877339753723376E+02   -0.610224502450462403E+01   -0.540749033287883041E+01   -0.204633075442584627E+02
    0.326931739122249376E+00    0.627282195576650707E+02   -0.102122642784839712E+01   -0.195702863334581139E+02   -0.521245796410332218E+01   -0.119972912129945275E+01   -0.204539512651999758E+02
    0.299215687494280291E+00    0.577982196571268574E+02   -0.119331604736984120E+01   -0.198088722310446954E+02   -0.489626073492254044E+01   -0.412442027575072423E+00   -0.204468025267198712E+02
    0.319597860798006228E+00    0.840520911405844657E+02   -0.914745042824016252E+00   -0.189349485033851117E+02   -0.766052234484085837E+01   -0.450740299326687666E+01   -0.204387712885655546E+02
    0.277783701674646388E+00    0.545969772738888821E+02   -0.843980489223490782E+00   -0.198644390252934997E+02   -0.819850717153382291E+01    0.833352736745230693E+00   -0.204344208211319511E+02
    0.309304417871247850E+00    0.509291411027958603E+02   -0.103875826805530647E+01   -0.200438661738686044E+02   -0.419156719488112195E+01   -0.325121383405845732E+01   -0.204297325240091965E+02
    0.304547925000314412E+00    0.725946216450586093E+02   -0.839001744627017931E+00   -0.192360166055801791E+02   -0.907488844788499627E+01   -0.447067507323923774E+01   -0.204202658342747263E+02
    0.330898291159918423E+00    0.512145281405206987E+02   -0.902414574147050619E+00   -0.199997932979276065E+02   -0.454680607645935631E+01    0.155462423942670114E+01   -0.204124890155049421E+02
    0.326109329699012851E+00    0.602773851934653209E+02   -0.122670051931467583E+01   -0.197036154853190908E+02   -0.492315190607830289E+01   -0.178585420134328210E+00   -0.204090273913508540E+02
    0.331041393178443555E+00    0.999594075578663848E+02   -0.123714990527140056E+01   -0.185990466355156130E+02   -0.889949470233774598E+01   -0.347675444816015933E+01   -0.204022029005639141E+02
    0.340543734692182354E+00    0.780337885348792639E+02   -0.127407736983118980E+01   -0.191461923042219766E+02   -0.615907944821357844E+01   -0.249870256833221793E+01   -0.203985237105314532E+02
    0.310556568810373412E+00    0.963510276599165536E+02   -0.110048861147689259E+01   -0.186662620805546418E+02   -0.463190018102379675E+01   -0.486649642855594955E+01   -0.203964392489472033E+02
    0.339305622536647034E+00    0.867969918476666180E+02   -0.126714201159662521E+01   -0.189188531173030086E+02   -0.486773746117186956E+01   -0.581066467199558190E+01   -0.203735793746551046E+02
    0.294990705824362265E+00    0.679730864009898141E+02   -0.101107569733781499E+01   -0.194400074560235154E+02   -0.465816055761643089E+01   -0.993392769027010125E+00   -0.203642512314938600E+02
    0.295103278245052447E+00    0.794872319150513960E+02   -0.846025269699636873E+00   -0.190363574158689026E+02   -0.856565250868074557E+01    0.614270753288699289E+00   -0.203602967881886983E+02
    0.338655487593266358E+00    0.777140075407922382E+02   -0.114796136533153437E+01   -0.191429780097337598E+02   -0.820660957330711049E+01   -0.323397757762611127E+01   -0.203445935542476732E+02
    0.321810254743780444E+00    0.996510350083834169E+02   -0.885582396283092432E+00   -0.185511695802739638E+02   -0.924012694006825797E+01   -0.375435729367048943E+01   -0.203439559083055528E+02
    0.303981069983482399E+00    0.710195555656121371E+02   -0.790814169423741387E+00   -0.192872476347358486E+02   -0.422784367912040615E+01   -0.102401650764328167E+00   -0.203437219139631971E+02
    0.305373934211089160E+00    0.766207683745229104E+02   -0.123018781061260674E+01   -0.192022436513493098E+02   -0.898193008267530324E+01   -0.450042915033866819E+01   -0.203393799780165025E+02
    0.325967296352294655E+00    0.624103306356029179E+02   -0.128501202083008526E+01   -0.196384432417639196E+02   -0.669559795606075436E+01    0.271849670006509037E+01   -0.203322646038357320E+02
    0.283366831497808391E+00    0.886416929145791244E+02   -0.881664685820674698E+00   -0.188267072956257664E+02   -0.897181432582094907E+01   -0.188583701649238211E+01   -0.203225229957677911E+02
    0.296801351904043387E+00    0.945498715870331949E+02   -0.889281109718598195E+00   -0.186847702996282550E+02   -0.958748167753651792E+01   -0.376635024510888394E+01   -0.203200763641992665E+02
    0.316278451200619481E+00    0.804765965667518799E+02   -0.900824146351828947E+00   -0.190110955131473531E+02   -0.670267523279237487E+01   -0.110573336868830197E+01   -0.203148086534990746E+02
    0.285265841111317142E+00    0.669815609366935973E+02   -0.110307247156792076E+01   -0.194816717898067644E+02   -0.899454188932053889E+01    0.566841260262835434E+00   -0.202967839593740216E+02
    0.321059166317749556E+00    0.984166908108263954E+02   -0.978836767617636827E+00   -0.186081651672698385E+02   -0.742021897561654065E+01   -0.532135666478630931E+01   -0.202835600832093412E+02
    0.316116480652250842E+00    0.652066372761246100E+02   -0.954843528416737364E+00   -0.194782556067266270E+02   -0.492308632904687471E+01   -0.359983404088984571E+01   -0.202816017242907165E+02
    0.302603085856213205E+00    0.722074185352519891E+02   -0.109769429977324195E+01   -0.192884526610664189E+02   -0.714973169452834867E+01    0.760803691569731377E+00   -0.202737848766481967E+02
    0.342657921172213276E+00    0.537133885054702844E+02   -0.105625584217287738E+01   -0.199216828064390050E+02   -0.776457258244525672E+01    0.215229769433465812E+01   -0.202577253684097656E+02
    0.282422995126056620E+00    0.762184119837407508E+02   -0.910281965117439196E+00   -0.191634404334211688E+02   -0.577355692349941574E+01   -0.168522545909517962E+01   -0.202541834567133066E+02
    0.297095208597082105E+00    0.824474421340566437E+02   -0.944314415926317707E+00   -0.189969677247125261E+02   -0.641862882078539521E+01    0.235561547363620605E+01   -0.202527607386156880E+02
    0.297320880597435777E+00    0.813001322427903119E+02   -0.923703835413356877E+00   -0.190217129960779587E+02   -0.837318302158935523E+01    0.215860239825405742E+01   -0.202506958561738877E+02
    0.279775402129237960E+00    0.555696418548650897E+02   -0.841808323498523858E+00   -0.198241939106153318E+02   -0.627716613652024513E+01    0.196194020509544664E+01   -0.202395853984931939E+02
    0.296183852108333090E+00    0.668182337122443641E+02   -0.118184778826435277E+01   -0.194939987652454185E+02   -0.474036433440082661E+01   -0.363300473813204361E+01   -0.202252672189290514E+02
    0.297270472536162178E+00    0.551224138368999235E+02   -0.100089254887708279E+01   -0.198935079242342212E+02   -0.433968649620054414E+01   -0.373770971354062898E+01   -0.202173475203361512E+02
    0.336859516989961971E+00    0.623316461677814928E+02   -0.121647392476567662E+01   -0.196368915173854077E+02   -0.513622960345310009E+01    0.189885626363203830E+01   -0.202132414847199726E+02
    0.335011141847889105E+00    0.694976832525689048E+02   -0.105702104539590724E+01   -0.193519826059791100E+02   -0.588072609338356767E+01    0.378469469226616617E+00   -0.202116624010811030E+02
    0.274184624254274256E+00    0.792990256774219517E+02   -0.911194018662750960E+00   -0.190771622295066408E+02   -0.822790407285056702E+01   -0.120590234015588571E+01   -0.202095349359437542E+02
    0.309353373559632161E+00    0.739405595737028136E+02   -0.124778462463440043E+01   -0.192779179959957361E+02   -0.525192105612722759E+01   -0.332635711075907725E+01   -0.202030676904166526E+02
    0.321379953742863378E+00    0.658320212771290159E+02   -0.112845198625369525E+01   -0.194862453572671797E+02   -0.684731787655040058E+01   -0.145125438861299738E+01   -0.201996256888512704E+02
    0.347094936548781485E+00    0.928498190268150836E+02   -0.113371742193378333E+01   -0.187386424700055940E+02   -0.884730558264903877E+01    0.443010344459061400E+00   -0.201988197956286299E+02
    0.302636485205582451E+00    0.727352910500872269E+02   -0.122388702463112953E+01   -0.193136503961055048E+02   -0.676581958492111646E+01   -0.804271233366515403E+00   -0.201886377993343800E+02
    0.285558624588039711E+00    0.907700732064733700E+02   -0.823710157888327910E+00   -0.187536292319227016E+02   -0.558028347362012500E+01    0.215189154952723172E+01   -0.201834478192251865E+02
    0.308278971861980555E+00    0.701679805439941049E+02   -0.124789149401382371E+01   -0.193924621497277201E+02   -0.790946596269122360E+01   -0.515584449861940897E+01   -0.201813696420654480E+02
    0.344871129926742126E+00    0.531440719032474078E+02   -0.121356740283275988E+01   -0.199708527961571853E+02   -0.850260549585538428E+01    0.256164533831542940E+01   -0.201686723280345568E+02
    0.328948804482353030E+00    0.519379630318306909E+02   -0.986177861472705253E+00   -0.199729645992324158E+02   -0.850651424737050377E+01   -0.582284528375351584E+01   -0.201664199532691626E+02
    0.343367041221724567E+00    0.930188749656059031E+02   -0.124267449706594757E+01   -0.187599641191912596E+02   -0.610406722109055533E+01   -0.386716240945504319E+01   -0.201647197580109605E+02
    0.273205429221037355E+00    0.761239303510083971E+02   -0.965337091629404398E+00   -0.191787146238021187E+02   -0.771003094556617441E+01   -0.221542047610055715E+01   -0.201607734375227530E+02
    0.294651355228528922E+00    0.727443611228225677E+02   -0.117962513450932294E+01   -0.193103919783872726E+02   -0.808713400638668034E+01   -0.120616593732652966E+01   -0.201558709946610470E+02
    0.324800683631604026E+00    0.764675337459205480E+02   -0.126284874831904226E+01   -0.192035045910327611E+02   -0.616763510938917481E+01    0.228611594494816650E+01   -0.201417652450016327E+02
    0.303777267989274680E+00    0.659277806644519018E+02   -0.122709912782960640E+01   -0.195272403958846219E+02   -0.841295434844456835E+01    0.210236178067490087E+01   -0.201398761175243415E+02
    0.346349053863153400E+00    0.704051024284836302E+02   -0.119615485055269266E+01   -0.193551835207928846E+02   -0.539594051966367871E+01   -0.999083728469590149E+00   -0.201356857921687471E+02
    0.273020463968299210E+00    0.804557922594591872E+02   -0.878287322704595752E+00   -0.190345729399540531E+02   -0.815869970328714089E+01   -0.591887770392592483E+01   -0.201244424424262469E+02
    0.346971112314920671E+00    0.936013516452656091E+02   -0.113500971288269348E+01   -0.187217991038725273E+02   -0.910168096459841180E+01   -0.224634255803363159E+01   -0.201202279220228135E+02
    0.307112388414632731E+00    0.715968012599594061E+02   -0.123656643560941992E+01   -0.193413092342294490E+02   -0.851411740488181934E+01   -0.559648167514071826E+01   -0.201163369264981888E+02
    0.269128497623030316E+00    0.993340889026780758E+02   -0.918372196552981634E+00   -0.185864077491302240E+02   -0.750782216306296490E+01    0.146118348360603889E+01   -0.201039969788535942E+02
    0.323478363719653494E+00    0.516588914974670246E+02   -0.895865487544786454E+00   -0.199801130301776872E+02   -0.564338000405853268E+01   -0.314069868943380159E+01   -0.200989756610778940E+02
    0.328927148355429744E+00    0.896214986961769284E+02   -0.939338131029298751E+00   -0.187935717648780169E+02   -0.872361701421937141E+01    0.154549683276695049E+01   -0.200938301630677323E+02
    0.308229778374488173E+00    0.548358461032377491E+02   -0.934782991092717896E+00   -0.198744708041540541E+02   -0.832894529642599402E+01   -0.354877369468371606E+01   -0.200847879682984356E+02
    0.296409023131719351E+00    0.531246688613156195E+02   -0.102050355569512030E+01   -0.199681706910049179E+02   -0.915637494459938495E+01    0.290283909314230826E+01   -0.200843026066897679E+02
    0.307576606236684147E+00    0.777498290887414214E+02   -0.764706040990257296E+00   -0.191604194249819884E+02   -0.340535777401571949E+01   -0.534233795351959539E+01   -0.200801903655367049E+02
    0.318251388113523270E+00    0.528711452154356678E+02   -0.107821454482478840E+01   -0.199533479501471298E+02   -0.809306519941841174E+01   -0.539519898480594584E+01   -0.200744644042503211E+02
    0.309785023254701919E+00    0.748640107735204481E+02   -0.107098580999489323E+01   -0.192003090361599362E+02   -0.979362805914777113E+01    0.163429333364978469E+01   -0.200725197255048755E+02
    0.336430711421641715E+00    0.785044704185208531E+02   -0.976277474200172524E+00   -0.190778622013658428E+02   -0.778983485889378446E+01    0.283984828256944510E+01   -0.200689383093603837E+02
    0.342891945227001227E+00    0.903112365795872307E+02   -0.104758986150566358E+01   -0.187896712317704306E+02   -0.641665075518854167E+01   -0.598274346756779440E+01   -0.200620153390012810E+02
    0.309856889656259238E+00    0.812537948107365935E+02   -0.862954919215253469E+00   -0.189888672155761000E+02   -0.532757406284318513E+01   -0.339019683165624475E+01   -0.200497678154181678E+02
