    0.154180945005173237E+00    0.778508862102975314E+02   -0.721322213936640200E+00   -0.191225396290847272E+02   -0.435699043178539380E+01   -0.391060607727859599E+01   -0.192363916607776488E+02
    0.372462403293268796E+00    0.708211653023007131E+02   -0.118240914376415107E+01   -0.193287271187472456E+02   -0.796198631946490831E+01    0.251293072470864054E+01   -0.192362129070123622E+02
    0.372462403293268796E+00    0.708211653023007131E+02   -0.118240914376415107E+01   -0.193287271187472456E+02   -0.796198631946490831E+01    0.251293072470864054E+01   -0.192362129070123622E+02
    0.230741088435818448E+00    0.532974483728510791E+02   -0.811600624080215383E+00   -0.199281803230867141E+02   -0.691885576697631066E+01   -0.387662616543370486E+01   -0.192358633556544909E+02
    0.259316866707043181E+00    0.605622954218348895E+02   -0.935777894052577608E+00   -0.196623442954843597E+02   -0.685771349460449464E+01    0.250598911797542634E+01   -0.192358090412016551E+02
    0.663174732340635953E+00    0.697641707059365359E+02   -0.112530962646535837E+01   -0.193548392880333111E+02   -0.362837936285365537E+01    0.137488204885435294E+01   -0.192353815793507579E+02
    0.663174732340635953E+00    0.697641707059365359E+02   -0.112530962646535837E+01   -0.193548392880333111E+02   -0.362837936285365537E+01    0.137488204885435294E+01   -0.192353815793507579E+02
    0.215771946860541436E+00    0.844160494014510903E+02   -0.875424020289699012E+00   -0.189524939531128886E+02   -0.750857685204728043E+01    0.150930007289521662E+01   -0.192352237515625610E+02
    0.215771946860541436E+00    0.844160494014510903E+02   -0.875424020289699012E+00   -0.189524939531128886E+02   -0.750857685204728043E+01    0.150930007289521662E+01   -0.192352237515625610E+02
    0.273946372537640648E+00    0.828118663388922727E+02   -0.102135902777167287E+01   -0.189986567710469245E+02   -0.806262594655019171E+01   -0.563579377551710170E+01   -0.192351196373133568E+02
    0.353478561462395036E+00    0.706737988951352918E+02   -0.125928664803759371E+01   -0.193508683181818206E+02   -0.569831370506146762E+01    0.104049226833259745E+01   -0.192349972386619363E+02
    0.356287152455628364E+00    0.609961095428199087E+02   -0.114512670887192680E+01   -0.196453942384683984E+02   -0.858466596514558233E+01    0.143913431394926672E+01   -0.192348587286889483E+02
    0.283672753847825421E+00    0.589046707339211011E+02   -0.101689685908989969E+01   -0.197303070656825597E+02   -0.730977000876429628E+01   -0.369887741187141073E+01   -0.192348346482288939E+02
    0.336927477287356725E+00    0.623803584550706205E+02   -0.116673206984214328E+01   -0.196140987627422660E+02   -0.505341877460951316E+01   -0.487052143612267230E+00   -0.192347768195905466E+02
    0.386912192595925908E+00    0.955542881584458712E+02   -0.123024250563869719E+01   -0.186856390824804386E+02   -0.437781560410069304E+01   -0.579742146862736085E+01   -0.192347400828263702E+02
    0.337112031876569740E+00    0.696055422255533074E+02   -0.115849319888379387E+01   -0.193701057976877564E+02   -0.872812165088792113E+01    0.111733635207875803E+01   -0.192346832834665911E+02
    0.295618594554517444E+00    0.881598164107661830E+02   -0.981783917704235343E+00   -0.188531564180951463E+02   -0.713330009027410483E+01   -0.431506344855717661E+01   -0.192342930980787905E+02
    0.367220254573121963E+00    0.541713875948990022E+02   -0.132013717034652167E+01   -0.199323420301660903E+02   -0.776539761313222598E+01   -0.150154162500731747E+01   -0.192342372610144352E+02
    0.292221709347774861E+00    0.844107187098618823E+02   -0.642345834741001376E+00   -0.189272257131696193E+02   -0.399936318103916655E+01    0.928025212343860595E+00   -0.192342133157912940E+02
    0.292221709347774861E+00    0.844107187098618823E+02   -0.642345834741001376E+00   -0.189272257131696193E+02   -0.399936318103916655E+01    0.928025212343860595E+00   -0.192342133157912940E+02
    0.362468274272228608E+00    0.915951190031728970E+02   -0.124207767610797193E+01   -0.187866243519451821E+02   -0.631723551724070909E+01   -0.207225336740273125E+01   -0.192342011932779045E+02
    0.181892887399486003E+00    0.937467754310355588E+02   -0.798718159296368135E+00   -0.187162896728129056E+02   -0.874688246789130908E+01   -0.250025597524552090E+01   -0.192339507520095943E+02
    0.223698166768302426E+00    0.694463294772118616E+02   -0.812104813602885667E+00   -0.193991651976970161E+02   -0.365086372381855728E+01   -0.584955604565750864E+01   -0.192337511449381680E+02
    0.281076007680841344E+00    0.611169441733803041E+02   -0.104623694304321946E+01   -0.196651589467604424E+02   -0.848589431722390941E+01   -0.376956157638280720E+01   -0.192330518766672789E+02
    0.281076007680841344E+00    0.611169441733803041E+02   -0.104623694304321946E+01   -0.196651589467604424E+02   -0.848589431722390941E+01   -0.376956157638280720E+01   -0.192330518766672789E+02
    0.323558060451600127E+00    0.537672666795359433E+02   -0.117538682964828789E+01   -0.199448799045113851E+02   -0.932089425044861919E+01   -0.325893781819797113E+00   -0.192330108214997999E+02
    0.252428311455424326E+00    0.825208180892062018E+02   -0.971169564817302877E+00   -0.190074424088286520E+02   -0.613467673527616064E+01   -0.227123939199403324E+01   -0.192329031988313588E+02
    0.180923303598006208E+00    0.946917513714026882E+02   -0.752972704235808088E+00   -0.186804375810646093E+02   -0.934690790102390778E+01   -0.433692498794809644E+01   -0.192328732969583669E+02
    0.394539860701540124E+00    0.943245603237680541E+02   -0.126709891399381647E+01   -0.187062976009824453E+02   -0.767105153110534843E+01   -0.240219069740115065E+01   -0.192326390610174585E+02
    0.277861848099086206E+00    0.608787981911528320E+02   -0.944925319143113285E+00   -0.196567684494807970E+02   -0.653167375300291919E+01   -0.417783190762575884E+01   -0.192324845289449833E+02
    0.391921422091528748E+00    0.514126998787789873E+02   -0.124537935452260928E+01   -0.200207505891542645E+02   -0.685428026107905097E+01   -0.354926497227908344E+01   -0.192323486135129258E+02
    0.374028131691913290E+00    0.931330391905671604E+02   -0.124662608610447112E+01   -0.187449716221671991E+02   -0.644938267835033940E+01   -0.478801731180195755E+01   -0.192323375456010268E+02
    0.237819012322850826E+00    0.998886996069719544E+02   -0.930446018210421943E+00   -0.185914296406676485E+02   -0.967697980217396392E+01   -0.172402323587057715E+01   -0.192323000340042221E+02
    0.314004686247251752E+00    0.979653081848696559E+02   -0.106687058139123092E+01   -0.186211599198014781E+02   -0.639729220732945247E+01   -0.456595950227049041E+01   -0.192322353267890271E+02
    0.231524951484868180E+00    0.693558942986141886E+02   -0.913117935748803067E+00   -0.193791889636048502E+02   -0.599271127820812843E+01    0.145823061540979104E+01   -0.192320092941594680E+02
    0.330431945253738257E+00    0.943650415375713294E+02   -0.101004074779571740E+01   -0.186882577096958400E+02   -0.571725214844583451E+01    0.880575540383576438E+00   -0.192319918515972148E+02
    0.330431945253738257E+00    0.943650415375713294E+02   -0.101004074779571740E+01   -0.186882577096958400E+02   -0.571725214844583451E+01    0.880575540383576438E+00   -0.192319918515972148E+02
    0.224343490219818781E+00    0.521710368163744178E+02   -0.802875108434518925E+00   -0.199711241360240876E+02   -0.663183504180403638E+01    0.177802554512543676E+01   -0.192319253206220857E+02
    0.224343490219818781E+00    0.521710368163744178E+02   -0.802875108434518925E+00   -0.199711241360240876E+02   -0.663183504180403638E+01    0.177802554512543676E+01   -0.192319253206220857E+02
    0.275106090883260934E+00    0.915678973802114342E+02   -0.961278349780194663E+00   -0.187753111501995598E+02   -0.780222661069093348E+01   -0.598080378607707974E+01   -0.192318026029321878E+02
    0.335946949090849101E+00    0.873822629871137053E+02   -0.118900275682583567E+01   -0.188837825954756156E+02   -0.923351040850294069E+01    0.157635761284920761E+01   -0.192317203964028991E+02
    0.194017375554163596E+00    0.737492724416754584E+02   -0.813853324360583663E+00   -0.192388724641651621E+02   -0.680590658438240759E+01   -0.202445363397158751E+01   -0.192316023569013410E+02
    0.347476391882462987E+00    0.792608578935319343E+02   -0.112111169842948666E+01   -0.190762113118826235E+02   -0.897627986441383285E+01   -0.202643547970265603E+01   -0.192315873980685303E+02
    0.397986236805623450E+00    0.989615186967722735E+02   -0.134928136686303102E+01   -0.186139858983309097E+02   -0.929721196990367460E+01   -0.606803285369696965E-01   -0.192313337546937468E+02
    0.215950253239861334E+00    0.813644370285548746E+02   -0.850419621892015698E+00   -0.190194374115930849E+02   -0.840580702036916350E+01    0.236474279940444987E+01   -0.192312918162936306E+02
    0.335378245782904982E+00    0.959575170108933833E+02   -0.110405450186547460E+01   -0.186633577589261108E+02   -0.645996263590670239E+01   -0.294933162437212903E+01   -0.192312830312366714E+02
    0.390870336279899533E+00    0.745878871769411944E+02   -0.123990818730916796E+01   -0.192117915520965497E+02   -0.682855883537375696E+01    0.123900242672409178E+01   -0.192306913495319201E+02
    0.344302469763922425E+00    0.853124318650384339E+02   -0.106424679321907600E+01   -0.189167965950689094E+02   -0.591529317953160572E+01   -0.578827160722927836E+01   -0.192306160464430640E+02
    0.397291725688134978E+00    0.902613857676776092E+02   -0.125511965963652017E+01   -0.188036681269251602E+02   -0.549704293596899074E+01    0.261063117630622621E+01   -0.192303179786426490E+02
    0.397291725688134978E+00    0.902613857676776092E+02   -0.125511965963652017E+01   -0.188036681269251602E+02   -0.549704293596899074E+01    0.261063117630622621E+01   -0.192303179786426490E+02
    0.349188238015372798E+00    0.971044658545202282E+02   -0.106365143298376097E+01   -0.186290560865860400E+02   -0.970664464378124769E+01    0.133772230646249124E+01   -0.192301396249790670E+02
    0.349188238015372798E+00    0.971044658545202282E+02   -0.106365143298376097E+01   -0.186290560865860400E+02   -0.970664464378124769E+01    0.133772230646249124E+01   -0.192301396249790670E+02
    0.282091428966492919E+00    0.538342179955294569E+02   -0.918721232470100624E+00   -0.199055546001602650E+02   -0.625431190190346697E+01   -0.540168254937481152E+01   -0.192298071782712334E+02
    0.282091428966492919E+00    0.538342179955294569E+02   -0.918721232470100624E+00   -0.199055546001602650E+02   -0.625431190190346697E+01   -0.540168254937481152E+01   -0.192298071782712334E+02
    0.341297153796681352E+00    0.567490779281605384E+02   -0.100538443549184020E+01   -0.197931444987542022E+02   -0.508117483918875923E+01    0.215949783539988438E+01   -0.192296394217471729E+02
    0.341297153796681352E+00    0.567490779281605384E+02   -0.100538443549184020E+01   -0.197931444987542022E+02   -0.508117483918875923E+01    0.215949783539988438E+01   -0.192296394217471729E+02
    0.334430742402713921E+00    0.945142723541516432E+02   -0.114285740047120798E+01   -0.187069202252996689E+02   -0.523110524391611342E+01   -0.253092290637703599E+01   -0.192295449661779791E+02
    0.334430742402713921E+00    0.945142723541516432E+02   -0.114285740047120798E+01   -0.187069202252996689E+02   -0.523110524391611342E+01   -0.253092290637703599E+01   -0.192295449661779791E+02
    0.368499104446905090E+00    0.977982773060799246E+02   -0.125951800036635086E+01   -0.186514761058005263E+02   -0.442904367010500266E+01   -0.511794252044597187E+01   -0.192295376689245714E+02
    0.368499104446905090E+00    0.977982773060799246E+02   -0.125951800036635086E+01   -0.186514761058005263E+02   -0.442904367010500266E+01   -0.511794252044597187E+01   -0.192295376689245714E+02
    0.253174626899407174E+00    0.797939189663189552E+02   -0.945006533503216506E+00   -0.190692993948749105E+02   -0.801623206112736497E+01   -0.579665342673958595E+01   -0.192292556805549246E+02
    0.253174626899407174E+00    0.797939189663189552E+02   -0.945006533503216506E+00   -0.190692993948749105E+02   -0.801623206112736497E+01   -0.579665342673958595E+01   -0.192292556805549246E+02
    0.220188383020780420E+00    0.503853448646301061E+02   -0.883811932455521365E+00   -0.200688863189527567E+02   -0.945901837878324869E+01   -0.566390912327520102E+01   -0.192290642833770491E+02
    0.296741107248760683E+00    0.672541278708671086E+02   -0.960312152427464039E+00   -0.194349092940628587E+02   -0.791911894095356139E+01   -0.330750005247690426E+01   -0.192290165333655523E+02
    0.257408091576945219E+00    0.858425220496851011E+02   -0.973936319066442735E+00   -0.189173031017678497E+02   -0.694976927259768029E+01    0.216428951670677350E+01   -0.192288975832829507E+02
    0.281596455434285520E+00    0.776164866763481882E+02   -0.104997902225247097E+01   -0.191460714681267135E+02   -0.881581266003523645E+01   -0.336992176773689422E-01   -0.192288168454194555E+02
    0.338500859603198812E+00    0.818712226847419799E+02   -0.120088031073290313E+01   -0.190344394728032924E+02   -0.825649364832645816E+01   -0.489039056936183769E+01   -0.192285842267462748E+02
    0.329336877434919850E+00    0.979609082578245989E+02   -0.117497044586021548E+01   -0.186446559774263854E+02   -0.758438306905365422E+01   -0.205538368146646366E+01   -0.192285723235519725E+02
    0.378140304201938393E+00    0.776700177054647725E+02   -0.118415191152143118E+01   -0.191197236638143693E+02   -0.898482149805181152E+01   -0.181756779781582978E+01   -0.192280043225698414E+02
    0.378140304201938393E+00    0.776700177054647725E+02   -0.118415191152143118E+01   -0.191197236638143693E+02   -0.898482149805181152E+01   -0.181756779781582978E+01   -0.192280043225698414E+02
    0.341124694831238195E+00    0.753219714357316690E+02   -0.123391393305254349E+01   -0.192169365682847832E+02   -0.987008904555088051E+01    0.393417932711686902E+00   -0.192279461732962957E+02
    0.348222339162849059E+00    0.869762161014892001E+02   -0.113717746978703138E+01   -0.188884208550681478E+02   -0.924330149584526239E+01    0.251311863727384832E+01   -0.192278452646359135E+02
    0.375547343954249380E+00    0.545123044683577973E+02   -0.122921848130620193E+01   -0.199040277458398833E+02   -0.821918342191653473E+01    0.196498959154561170E+01   -0.192278203691140632E+02
    0.206771144900698645E+00    0.950679326327404084E+02   -0.849463892348532035E+00   -0.186869681687401119E+02   -0.593625578425375977E+01   -0.430163313470902331E+01   -0.192277504347190629E+02
