    0.261853980241661122E+00    0.760846273745275283E+02   -0.191841112188986074E+02   -0.549212375083789084E+01   -0.266146816780182904E+01   -0.196979847575197660E+02
    0.291699926283762567E+00    0.786036527599775638E+02   -0.190943690186203590E+02   -0.953912252435644881E+01    0.649529173493953671E+00   -0.196976507097050693E+02
    0.346681272589035139E+00    0.914932647534618297E+02   -0.187728577692925818E+02   -0.433087401535214767E+01   -0.231766325794880412E+01   -0.196967005039057099E+02
    0.264538144003609532E+00    0.586238608172458555E+02   -0.197483308518223346E+02   -0.581562829536304093E+01    0.233717203796147288E+01   -0.196965200713368027E+02
    0.276862920918378108E+00    0.515790119545629437E+02   -0.200301131463525337E+02   -0.944996298077126973E+01   -0.355740780298613002E+01   -0.196964158230036297E+02
    0.337618206599053394E+00    0.748145506964651332E+02   -0.191913061267187182E+02   -0.477344390617883363E+01   -0.165537074430989861E+01   -0.196958331116584162E+02
    0.333776290408120624E+00    0.905670309102259523E+02   -0.187742227630063852E+02   -0.703514970773447157E+01   -0.298274084987290111E+01   -0.196958243575466483E+02
    0.288882695748797880E+00    0.630837185862535677E+02   -0.195734064061170656E+02   -0.675042843737084741E+01   -0.804491258428261524E+00   -0.196955799054494101E+02
    0.263247050150271888E+00    0.675449369743991213E+02   -0.194494157882259664E+02   -0.455710146205376176E+01   -0.445005863808178148E+01   -0.196950644521022795E+02
    0.258905309359574898E+00    0.872477001004839821E+02   -0.188880542763966908E+02   -0.847860512698985325E+01   -0.325603658597115686E+01   -0.196950304459889729E+02
    0.292283333163045334E+00    0.768350283553143356E+02   -0.191728523625218941E+02   -0.424443756079486167E+01   -0.489214118717351454E+01   -0.196949589395729880E+02
    0.334546463823515217E+00    0.741036134930552350E+02   -0.192106456093499141E+02   -0.647946446182131019E+01   -0.244020895503487756E+01   -0.196949525804837471E+02
    0.276326957101739323E+00    0.774992095771408600E+02   -0.191330161292590297E+02   -0.761395453050839066E+01   -0.259162593771198368E+01   -0.196947714085762655E+02
    0.269310960658672771E+00    0.850046506121479979E+02   -0.189365124051330547E+02   -0.983761415325803412E+01   -0.331729748528810964E+01   -0.196946334635409990E+02
    0.686156619974807813E+00    0.786326662303751931E+02   -0.191159163135088264E+02   -0.363150950801220240E+01    0.193947634643095235E+01   -0.196945454053268030E+02
    0.346184169936814390E+00    0.527205204256085551E+02   -0.199488158494613153E+02   -0.493361180190895077E+01    0.297877546950867966E+01   -0.196940391647168518E+02
    0.411009386430911006E+00    0.734886021731814907E+02   -0.192311211611996811E+02   -0.439215615105215207E+01    0.239498651202941915E+01   -0.196940062574295922E+02
    0.334541505332161870E+00    0.834576679136597903E+02   -0.189527190591399268E+02   -0.625952146002567300E+01   -0.581884648567027796E+01   -0.196936784333370944E+02
    0.258003953598973101E+00    0.703690168274278136E+02   -0.193560644573497562E+02   -0.732634911750831286E+01   -0.145351265724859857E+01   -0.196935542006539066E+02
    0.286583780687310663E+00    0.553978708692321362E+02   -0.198715319299653004E+02   -0.635836731469679606E+01    0.284480120406531256E+01   -0.196935530331880670E+02
    0.324445880753060245E+00    0.598156785809516336E+02   -0.196755148564632876E+02   -0.979353266432092617E+01    0.205430319957591934E+01   -0.196932085128417711E+02
    0.257688168789826644E+00    0.939171068845364232E+02   -0.187297302520898832E+02   -0.765693339218599522E+01    0.210592337894103920E+00   -0.196931618023916712E+02
    0.375354083529302884E+00    0.805114767701127221E+02   -0.190498200395739410E+02   -0.426177037770702860E+01    0.268474296487179132E+00   -0.196930332055168016E+02
    0.307684494039444256E+00    0.782101601665816446E+02   -0.191127490449014026E+02   -0.696845782174799311E+01    0.141016350051539696E+01   -0.196924492823573516E+02
    0.272192465375859394E+00    0.604869402293799467E+02   -0.196736257105453447E+02   -0.832407090287324891E+01    0.405966643507131408E+00   -0.196919435192665944E+02
    0.272192465375859394E+00    0.604869402293799467E+02   -0.196736257105453447E+02   -0.832407090287324891E+01    0.405966643507131408E+00   -0.196919435192665944E+02
    0.317914739988228168E+00    0.724278220514165127E+02   -0.192739204356856106E+02   -0.704731905763953748E+01   -0.559870554234858187E+01   -0.196916476040500754E+02
    0.269273891733930293E+00    0.880414449503196010E+02   -0.188603247022726954E+02   -0.937936722145676249E+01    0.227936450019450021E+01   -0.196914279274428452E+02
    0.276051317414162778E+00    0.521400790311212674E+02   -0.200070908680349788E+02   -0.441570949047710926E+01   -0.149559805043580596E+01   -0.196905679072778135E+02
    0.292344158517458930E+00    0.557806827272430326E+02   -0.198388813266486892E+02   -0.998530100460978609E+01   -0.309934366075264034E+01   -0.196902956708124037E+02
    0.330628068969205491E+00    0.646492288089567779E+02   -0.195058599319009218E+02   -0.897259248493656614E+01   -0.114648215388749541E+01   -0.196896241995983843E+02
    0.296318332765819537E+00    0.921752428039435188E+02   -0.187464544684827317E+02   -0.752690046992828066E+01    0.633321330777032898E+00   -0.196891820356332126E+02
    0.261061622252565628E+00    0.792171171183747305E+02   -0.191024068156552147E+02   -0.862565424028603012E+01   -0.321858967199418888E+01   -0.196879626568991526E+02
    0.331658275879842368E+00    0.554390867468968551E+02   -0.198398216828770693E+02   -0.557608934315854476E+01    0.118290680120823666E+01   -0.196878889913654511E+02
    0.342311388927352800E+00    0.898037841401319099E+02   -0.187929683474384390E+02   -0.516969898841150854E+01    0.289715692064676844E+01   -0.196875757038132946E+02
    0.257226984711755424E+00    0.979237630675030744E+02   -0.186407280599959435E+02   -0.884178776373549624E+01   -0.431782112449139088E+01   -0.196864511196506271E+02
    0.258503953500448191E+00    0.593500981951773525E+02   -0.197290111261578218E+02   -0.543822088783327473E+01   -0.227621978358453259E+01   -0.196864355421349195E+02
    0.259360507764707648E+00    0.907902528162009759E+02   -0.188062760123596426E+02   -0.868576951647142614E+01    0.259405971334418339E+01   -0.196864071305579387E+02
    0.259360507764707648E+00    0.907902528162009759E+02   -0.188062760123596426E+02   -0.868576951647142614E+01    0.259405971334418339E+01   -0.196864071305579387E+02
    0.269457489099139691E+00    0.809316269096135557E+02   -0.190542763453699990E+02   -0.678247246805543025E+01   -0.500362919147057728E+01   -0.196863634517498802E+02
    0.270125763950239017E+00    0.598839422011072102E+02   -0.196967794988365839E+02   -0.644536837312283950E+01   -0.347624275000786120E+01   -0.196862018925858528E+02
    0.259405018108839702E+00    0.811113045120389273E+02   -0.190511821042779061E+02   -0.618192432988823626E+01   -0.546482201097291043E+01   -0.196860052195740529E+02
    0.333685043863749253E+00    0.772707712837042067E+02   -0.191483171577568569E+02   -0.430602780789378858E+01   -0.121809056133523264E+01   -0.196858414892830247E+02
    0.276156138710165755E+00    0.625040196919641744E+02   -0.196291255955849344E+02   -0.402118033879707149E+01   -0.519492723349976959E+01   -0.196857167926265895E+02
    0.295512640112803038E+00    0.990815169483442162E+02   -0.185899367683240975E+02   -0.739148690970650080E+01   -0.200418901084766787E+00   -0.196844235408288206E+02
    0.267804902605481232E+00    0.600797163683213498E+02   -0.197016370701358028E+02   -0.758155021917255389E+01    0.236709908775606692E+01   -0.196842597067219955E+02
    0.263836760081162136E+00    0.976581805802016873E+02   -0.186390146877207243E+02   -0.976992363020735866E+01   -0.142467640274679219E+01   -0.196839766679660073E+02
    0.317651413422730400E+00    0.711399451930325313E+02   -0.193129859123374104E+02   -0.900473842013093773E+01    0.235955133880615442E+01   -0.196835862370731149E+02
    0.278575733914165125E+00    0.662741044513741855E+02   -0.194715478596233709E+02   -0.978352661134097978E+01   -0.375450345229046079E+00   -0.196826383830939768E+02
    0.259182069949580041E+00    0.911157865679772101E+02   -0.187954884659341701E+02   -0.604548020332798774E+01    0.130423998916913231E+01   -0.196825841359557323E+02
    0.271896342041929528E+00    0.671870114499674287E+02   -0.194576651810336259E+02   -0.979573586756067805E+01   -0.268044498740651616E+01   -0.196821856548901195E+02
    0.268840588040414996E+00    0.630970440190777282E+02   -0.195984020988489647E+02   -0.451905199867140528E+01   -0.192211343684393032E+01   -0.196820367184374874E+02
    0.321284495942189996E+00    0.890248734748807209E+02   -0.188128510631378489E+02   -0.877087729972476460E+01   -0.381982240355080371E+01   -0.196819233373930693E+02
    0.330926108717185696E+00    0.996363658127318672E+02   -0.185666472203711130E+02   -0.643625581848467476E+01    0.276563726032478208E+01   -0.196818134120321169E+02
    0.257679589136475151E+00    0.821800239606142213E+02   -0.190197842539860353E+02   -0.745583893576319579E+01   -0.482243600481333790E+01   -0.196815708415355957E+02
    0.327575879011394400E+00    0.679448355989187007E+02   -0.193982517754521382E+02   -0.854439440529464811E+01    0.165002179558492834E+00   -0.196813789005925699E+02
    0.327155068422236572E+00    0.853680948919591174E+02   -0.189045597609218987E+02   -0.529212765832894849E+01    0.735889361404357345E+00   -0.196813606562388337E+02
    0.298680054771336745E+00    0.922742388933092599E+02   -0.187432641818833545E+02   -0.657552129760118209E+01    0.372564253144450852E+00   -0.196810957534011344E+02
    0.270110872384201450E+00    0.975815503959786383E+02   -0.186482063642243183E+02   -0.593324927367799670E+01   -0.266947796839520546E+01   -0.196810188586932426E+02
    0.264917785557653829E+00    0.736339680026353136E+02   -0.192513802041153603E+02   -0.839776010558208874E+01   -0.289799972600233602E+00   -0.196809011713814641E+02
    0.264917785557653829E+00    0.736339680026353136E+02   -0.192513802041153603E+02   -0.839776010558208874E+01   -0.289799972600233602E+00   -0.196809011713814641E+02
    0.305692850443290698E+00    0.952681110356938916E+02   -0.186911359800841339E+02   -0.519623075387275257E+01    0.158432539380252990E+01   -0.196806712429068718E+02
    0.324897524637197566E+00    0.644614530877846335E+02   -0.195152243721782739E+02   -0.523461382398044162E+01    0.168541463184195894E+01   -0.196804575068631280E+02
    0.281017614827732576E+00    0.813906810281127662E+02   -0.190398928088485633E+02   -0.528116427160038526E+01   -0.217581349681740743E+01   -0.196801578166052025E+02
    0.281017614827732576E+00    0.813906810281127662E+02   -0.190398928088485633E+02   -0.528116427160038526E+01   -0.217581349681740743E+01   -0.196801578166052025E+02
    0.262800509740300003E+00    0.750177740132946838E+02   -0.192125601933220054E+02   -0.801229865732662461E+01   -0.374618026624896316E+01   -0.196799169441401780E+02
    0.307524849696917180E+00    0.922704949007918174E+02   -0.187396175643653038E+02   -0.960983082566233016E+01   -0.173861965634741811E+01   -0.196795831120889524E+02
    0.296316916811661613E+00    0.954794717823114070E+02   -0.186699846886384719E+02   -0.793581935624276724E+01   -0.202501652274208332E+01   -0.196794615063238361E+02
    0.298805943677672881E+00    0.925273263086674405E+02   -0.187387195563556261E+02   -0.568882849476433172E+01    0.136095676416944311E+01   -0.196794503577701292E+02
    0.317453372971798264E+00    0.836857750024938412E+02   -0.189603983692613873E+02   -0.847010202562569781E+01   -0.113831720424600213E+00   -0.196793975355189481E+02
    0.317453372971798264E+00    0.836857750024938412E+02   -0.189603983692613873E+02   -0.847010202562569781E+01   -0.113831720424600213E+00   -0.196793975355189481E+02
    0.258142679217909898E+00    0.781584278889750266E+02   -0.191311913420948159E+02   -0.700745825862118377E+01    0.744997122835054704E+00   -0.196790084568256702E+02
    0.259112219110076369E+00    0.685524292639483122E+02   -0.194116115748192932E+02   -0.776367857609607270E+01   -0.457406099370726871E+01   -0.196788318239267603E+02
    0.259112219110076369E+00    0.685524292639483122E+02   -0.194116115748192932E+02   -0.776367857609607270E+01   -0.457406099370726871E+01   -0.196788318239267603E+02
    0.264852729492075001E+00    0.871039914581447476E+02   -0.188957392846896752E+02   -0.924583301337334973E+01    0.134736074575840892E+01   -0.196786647717316328E+02
    0.332892856606792797E+00    0.895397815467930229E+02   -0.187988509967024058E+02   -0.939401737121185221E+01   -0.235381351404923045E+01   -0.196783328150826264E+02
    0.257506917654993450E+00    0.884388155255726076E+02   -0.188608028441076030E+02   -0.912926329381736323E+01   -0.589188047525142444E+01   -0.196781275906519149E+02
    0.257506917654993450E+00    0.884388155255726076E+02   -0.188608028441076030E+02   -0.912926329381736323E+01   -0.589188047525142444E+01   -0.196781275906519149E+02
    0.304981056024115404E+00    0.671923847352937003E+02   -0.194295918717433409E+02   -0.600241938468111158E+01   -0.263303350491284061E+01   -0.196779298578726944E+02
    0.259196237644721050E+00    0.573791909905179764E+02   -0.198026184065388868E+02   -0.983091963150701176E+01   -0.471251283339660709E+01   -0.196778352098092739E+02
    0.334592429044581419E+00    0.526397130625409986E+02   -0.199996870708785082E+02   -0.370073118717345118E+01   -0.360567091697607722E+01   -0.196771299487611593E+02
    0.271328351247159594E+00    0.935152409552493680E+02   -0.187281281877355390E+02   -0.703829935823827668E+01   -0.458379804121150869E+01   -0.196770313081852279E+02
    0.271328351247159594E+00    0.935152409552493680E+02   -0.187281281877355390E+02   -0.703829935823827668E+01   -0.458379804121150869E+01   -0.196770313081852279E+02
    0.280983701493552340E+00    0.719741678668611087E+02   -0.193050315385877198E+02   -0.849469892763855938E+01    0.212043219617196854E+01   -0.196769530778921720E+02
    0.398178187194053179E+00    0.613043437994377101E+02   -0.196313836494589680E+02   -0.416714203545144102E+01    0.215188929476333790E+01   -0.196768136403134655E+02
